Time,GSR
'0:8:22.3,4.8409
'0:8:22.4,4.8365
'0:8:22.5,4.8321
'0:8:22.6,4.8277
'0:8:22.7,4.8237
'0:8:22.8,4.8193
'0:8:22.9,4.8145
'0:8:23.0,4.8097
'0:8:23.1,4.8049
'0:8:23.2,4.8010
'0:8:23.3,4.7975
'0:8:23.4,4.7940
'0:8:23.5,4.7909
'0:8:23.6,4.7892
'0:8:23.7,4.7861
'0:8:23.8,4.7814
'0:8:23.9,4.7775
'0:8:24.0,4.7710
'0:8:24.1,4.7671
'0:8:24.2,4.7653
'0:8:24.3,4.7614
'0:8:24.4,4.7601
'0:8:24.5,4.7632
'0:8:24.6,4.7675
'0:8:24.7,4.7710
'0:8:24.8,4.7740
'0:8:24.9,4.7801
'0:8:25.0,4.7892
'0:8:25.1,4.7935
'0:8:25.2,4.7918
'0:8:25.3,4.7918
'0:8:25.4,4.7979
'0:8:25.5,4.8005
'0:8:25.6,4.8005
'0:8:25.7,4.8062
'0:8:25.8,4.8023
'0:8:25.9,4.7988
'0:8:26.0,4.7905
'0:8:26.1,4.7866
'0:8:26.2,4.7962
'0:8:26.3,4.8106
'0:8:26.4,4.8018
'0:8:26.5,4.8185
'0:8:26.6,4.8128
'0:8:26.7,4.7979
'0:8:26.8,4.8171
'0:8:26.9,4.8617
'0:8:27.0,4.8782
'0:8:27.1,4.8813
'0:8:27.2,4.8929
'0:8:27.3,4.9158
'0:8:27.4,4.9385
'0:8:27.5,4.9598
'0:8:27.6,4.9758
'0:8:27.7,4.9800
'0:8:27.8,4.9791
'0:8:27.9,4.9745
'0:8:28.0,4.9758
'0:8:28.1,4.9979
'0:8:28.2,5.0303
'0:8:28.3,5.0593
'0:8:28.4,5.0790
'0:8:28.5,5.0908
'0:8:28.6,5.0970
'0:8:28.7,5.1017
'0:8:28.8,5.1050
'0:8:28.9,5.1074
'0:8:29.0,5.1112
'0:8:29.1,5.1103
'0:8:29.2,5.1069
'0:8:29.3,5.1027
'0:8:29.4,5.0998
'0:8:29.5,5.0951
'0:8:29.6,5.0903
'0:8:29.7,5.0842
'0:8:29.8,5.0781
'0:8:29.9,5.0710
'0:8:30.0,5.0644
'0:8:30.1,5.0579
'0:8:30.2,5.0518
'0:8:30.3,5.0452
'0:8:30.4,5.0387
'0:8:30.5,5.0331
'0:8:30.6,5.0285
'0:8:30.7,5.0247
'0:8:30.8,5.0159
'0:8:30.9,4.9832
'0:8:31.0,4.9685
'0:8:31.1,4.9763
'0:8:31.2,4.9795
'0:8:31.3,4.9809
'0:8:31.4,4.9809
'0:8:31.5,4.9823
'0:8:31.6,4.9901
'0:8:31.7,5.0007
'0:8:31.8,5.0127
'0:8:31.9,5.0247
'0:8:32.0,5.0322
'0:8:32.1,5.0359
'0:8:32.2,5.0396
'0:8:32.3,5.0429
'0:8:32.4,5.0466
'0:8:32.5,5.0499
'0:8:32.6,5.0687
'0:8:32.7,5.0866
'0:8:32.8,5.0823
'0:8:32.9,5.0738
'0:8:33.0,5.1250
'0:8:33.1,5.0866
'0:8:33.2,5.0588
'0:8:33.3,5.0438
'0:8:33.4,5.0215
'0:8:33.5,5.0071
'0:8:33.6,5.0099
'0:8:33.7,5.0187
'0:8:33.8,5.0187
'0:8:33.9,5.0145
'0:8:34.0,5.0104
'0:8:34.1,5.0136
'0:8:34.2,5.0224
'0:8:34.3,5.0113
'0:8:34.4,4.9988
'0:8:34.5,4.9905
'0:8:34.6,4.9827
'0:8:34.7,4.9768
'0:8:34.8,4.9708
'0:8:34.9,4.9685
'0:8:35.0,4.9626
'0:8:35.1,4.9553
'0:8:35.2,4.9498
'0:8:35.3,4.9416
'0:8:35.4,4.9330
'0:8:35.5,4.9240
'0:8:35.6,4.9163
'0:8:35.7,4.9091
'0:8:35.8,4.9028
'0:8:35.9,4.8956
'0:8:36.0,4.8898
'0:8:36.1,4.8840
'0:8:36.2,4.8791
'0:8:36.3,4.8746
'0:8:36.4,4.8711
'0:8:36.5,4.8697
'0:8:36.6,4.8644
'0:8:36.7,4.8599
'0:8:36.8,4.8577
'0:8:36.9,4.8528
'0:8:37.0,4.8506
'0:8:37.1,4.8480
'0:8:37.2,4.8444
'0:8:37.3,4.8409
'0:8:37.4,4.8374
'0:8:37.5,4.8325
'0:8:37.6,4.8281
'0:8:37.7,4.8242
'0:8:37.8,4.8202
'0:8:37.9,4.8176
'0:8:38.0,4.8154
'0:8:38.1,4.8141
'0:8:38.2,4.8128
'0:8:38.3,4.8119
'0:8:38.4,4.8114
'0:8:38.5,4.8110
'0:8:38.6,4.8114
'0:8:38.7,4.8114
'0:8:38.8,4.8101
'0:8:38.9,4.8088
'0:8:39.0,4.8084
'0:8:39.1,4.8071
'0:8:39.2,4.8058
'0:8:39.3,4.8040
'0:8:39.4,4.8018
'0:8:39.5,4.7992
'0:8:39.6,4.7975
'0:8:39.7,4.7944
'0:8:39.8,4.7918
'0:8:39.9,4.7887
'0:8:40.0,4.7857
'0:8:40.1,4.7831
'0:8:40.2,4.7801
'0:8:40.3,4.7766
'0:8:40.4,4.7740
'0:8:40.5,4.7710
'0:8:40.6,4.7679
'0:8:40.7,4.7649
'0:8:40.8,4.7627
'0:8:40.9,4.7610
'0:8:41.0,4.7601
'0:8:41.1,4.7610
'0:8:41.2,4.7645
'0:8:41.3,4.7697
'0:8:41.4,4.7775
'0:8:41.5,4.7874
'0:8:41.6,4.7996
'0:8:41.7,4.8136
'0:8:41.8,4.8294
'0:8:41.9,4.8458
'0:8:42.0,4.8626
'0:8:42.1,4.8800
'0:8:42.2,4.8965
'0:8:42.3,4.9118
'0:8:42.4,4.9262
'0:8:42.5,4.9389
'0:8:42.6,4.9503
'0:8:42.7,4.9598
'0:8:42.8,4.9681
'0:8:42.9,4.9745
'0:8:43.0,4.9795
'0:8:43.1,4.9855
'0:8:43.2,4.9892
'0:8:43.3,4.9905
'0:8:43.4,4.9915
'0:8:43.5,4.9910
'0:8:43.6,4.9910
'0:8:43.7,4.9910
'0:8:43.8,4.9915
'0:8:43.9,4.9924
'0:8:44.0,4.9956
'0:8:44.1,4.9988
'0:8:44.2,5.0039
'0:8:44.3,5.0122
'0:8:44.4,5.0234
'0:8:44.5,5.0345
'0:8:44.6,5.0434
'0:8:44.7,5.0434
'0:8:44.8,5.0382
'0:8:44.9,5.0350
'0:8:45.0,5.0336
'0:8:45.1,5.0331
'0:8:45.2,5.0299
'0:8:45.3,5.0271
'0:8:45.4,5.0238
'0:8:45.5,5.0196
'0:8:45.6,5.0150
'0:8:45.7,5.0104
'0:8:45.8,5.0053
'0:8:45.9,5.0007
'0:8:46.0,4.9961
'0:8:46.1,4.9919
'0:8:46.2,4.9882
'0:8:46.3,4.9859
'0:8:46.4,4.9855
'0:8:46.5,4.9878
'0:8:46.6,4.9919
'0:8:46.7,4.9979
'0:8:46.8,5.0058
'0:8:46.9,5.0136
'0:8:47.0,5.0215
'0:8:47.1,5.0280
'0:8:47.2,5.0340
'0:8:47.3,5.0392
'0:8:47.4,5.0420
'0:8:47.5,5.0438
'0:8:47.6,5.0448
'0:8:47.7,5.0448
'0:8:47.8,5.0434
'0:8:47.9,5.0406
'0:8:48.0,5.0373
'0:8:48.1,5.0340
'0:8:48.2,5.0303
'0:8:48.3,5.0247
'0:8:48.4,5.0196
'0:8:48.5,5.0141
'0:8:48.6,5.0090
'0:8:48.7,5.0034
'0:8:48.8,4.9984
'0:8:48.9,4.9933
'0:8:49.0,4.9892
'0:8:49.1,4.9855
'0:8:49.2,4.9795
'0:8:49.3,4.9745
'0:8:49.4,4.9713
'0:8:49.5,4.9685
'0:8:49.6,4.9667
'0:8:49.7,4.9658
'0:8:49.8,4.9644
'0:8:49.9,4.9635
'0:8:50.0,4.9621
'0:8:50.1,4.9603
'0:8:50.2,4.9585
'0:8:50.3,4.9562
'0:8:50.4,4.9548
'0:8:50.5,4.9521
'0:8:50.6,4.9475
'0:8:50.7,4.9430
'0:8:50.8,4.9371
'0:8:50.9,4.9308
'0:8:51.0,4.9249
'0:8:51.1,4.9195
'0:8:51.2,4.9149
'0:8:51.3,4.9113
'0:8:51.4,4.9077
'0:8:51.5,4.9055
'0:8:51.6,4.9050
'0:8:51.7,4.9059
'0:8:51.8,4.9082
'0:8:51.9,4.9122
'0:8:52.0,4.9172
'0:8:52.1,4.9222
'0:8:52.2,4.9271
'0:8:52.3,4.9326
'0:8:52.4,4.9371
'0:8:52.5,4.9407
'0:8:52.6,4.9444
'0:8:52.7,4.9475
'0:8:52.8,4.9489
'0:8:52.9,4.9503
'0:8:53.0,4.9507
'0:8:53.1,4.9503
'0:8:53.2,4.9498
'0:8:53.3,4.9485
'0:8:53.4,4.9466
'0:8:53.5,4.9448
'0:8:53.6,4.9421
'0:8:53.7,4.9394
'0:8:53.8,4.9366
'0:8:53.9,4.9339
'0:8:54.0,4.9299
'0:8:54.1,4.9262
'0:8:54.2,4.9226
'0:8:54.3,4.9190
'0:8:54.4,4.9158
'0:8:54.5,4.9131
'0:8:54.6,4.9118
'0:8:54.7,4.9118
'0:8:54.8,4.9136
'0:8:54.9,4.9163
'0:8:55.0,4.9195
'0:8:55.1,4.9235
'0:8:55.2,4.9280
'0:8:55.3,4.9308
'0:8:55.4,4.9339
'0:8:55.5,4.9366
'0:8:55.6,4.9380
'0:8:55.7,4.9394
'0:8:55.8,4.9416
'0:8:55.9,4.9394
'0:8:56.0,4.9371
'0:8:56.1,4.9371
'0:8:56.2,4.9398
'0:8:56.3,4.9380
'0:8:56.4,4.9330
'0:8:56.5,4.9339
'0:8:56.6,4.9353
'0:8:56.7,4.9385
'0:8:56.8,4.9439
'0:8:56.9,4.9480
'0:8:57.0,4.9562
'0:8:57.1,4.9685
'0:8:57.2,4.9754
'0:8:57.3,4.9800
'0:8:57.4,4.9928
'0:8:57.5,5.0034
'0:8:57.6,5.0053
'0:8:57.7,5.0095
'0:8:57.8,5.0118
'0:8:57.9,5.0132
'0:8:58.0,5.0141
'0:8:58.1,5.0145
'0:8:58.2,5.0145
'0:8:58.3,5.0127
'0:8:58.4,5.0104
'0:8:58.5,5.0085
'0:8:58.6,5.0071
'0:8:58.7,5.0058
'0:8:58.8,5.0058
'0:8:58.9,5.0062
'0:8:59.0,5.0076
'0:8:59.1,5.0099
'0:8:59.2,5.0132
'0:8:59.3,5.0173
'0:8:59.4,5.0210
'0:8:59.5,5.0238
'0:8:59.6,5.0266
'0:8:59.7,5.0285
'0:8:59.8,5.0299
'0:8:59.9,5.0303
'0:9:0.0,5.0308
'0:9:0.1,5.0313
'0:9:0.2,5.0313
'0:9:0.3,5.0327
'0:9:0.4,5.0340
'0:9:0.5,5.0354
'0:9:0.6,5.0378
'0:9:0.7,5.0396
'0:9:0.8,5.0410
'0:9:0.9,5.0410
'0:9:1.0,5.0406
'0:9:1.1,5.0392
'0:9:1.2,5.0368
'0:9:1.3,5.0345
'0:9:1.4,5.0322
'0:9:1.5,5.0285
'0:9:1.6,5.0247
'0:9:1.7,5.0201
'0:9:1.8,5.0159
'0:9:1.9,5.0108
'0:9:2.0,5.0062
'0:9:2.1,5.0011
'0:9:2.2,4.9970
'0:9:2.3,4.9915
'0:9:2.4,4.9869
'0:9:2.5,4.9813
'0:9:2.6,4.9758
'0:9:2.7,4.9708
'0:9:2.8,4.9653
'0:9:2.9,4.9608
'0:9:3.0,4.9571
'0:9:3.1,4.9539
'0:9:3.2,4.9530
'0:9:3.3,4.9530
'0:9:3.4,4.9539
'0:9:3.5,4.9548
'0:9:3.6,4.9571
'0:9:3.7,4.9594
'0:9:3.8,4.9617
'0:9:3.9,4.9639
'0:9:4.0,4.9662
'0:9:4.1,4.9667
'0:9:4.2,4.9667
'0:9:4.3,4.9662
'0:9:4.4,4.9653
'0:9:4.5,4.9630
'0:9:4.6,4.9608
'0:9:4.7,4.9571
'0:9:4.8,4.9535
'0:9:4.9,4.9498
'0:9:5.0,4.9457
'0:9:5.1,4.9412
'0:9:5.2,4.9366
'0:9:5.3,4.9326
'0:9:5.4,4.9276
'0:9:5.5,4.9226
'0:9:5.6,4.9181
'0:9:5.7,4.9145
'0:9:5.8,4.9100
'0:9:5.9,4.9059
'0:9:6.0,4.9019
'0:9:6.1,4.8979
'0:9:6.2,4.8947
'0:9:6.3,4.8916
'0:9:6.4,4.8894
'0:9:6.5,4.8876
'0:9:6.6,4.8849
'0:9:6.7,4.8831
'0:9:6.8,4.8818
'0:9:6.9,4.8809
'0:9:7.0,4.8804
'0:9:7.1,4.8800
'0:9:7.2,4.8791
'0:9:7.3,4.8777
'0:9:7.4,4.8773
'0:9:7.5,4.8773
'0:9:7.6,4.8777
'0:9:7.7,4.8782
'0:9:7.8,4.8795
'0:9:7.9,4.8804
'0:9:8.0,4.8818
'0:9:8.1,4.8835
'0:9:8.2,4.8880
'0:9:8.3,4.8938
'0:9:8.4,4.9015
'0:9:8.5,4.9113
'0:9:8.6,4.9231
'0:9:8.7,4.9366
'0:9:8.8,4.9507
'0:9:8.9,4.9649
'0:9:9.0,4.9772
'0:9:9.1,4.9882
'0:9:9.2,4.9984
'0:9:9.3,5.0081
'0:9:9.4,5.0169
'0:9:9.5,5.0234
'0:9:9.6,5.0280
'0:9:9.7,5.0303
'0:9:9.8,5.0317
'0:9:9.9,5.0313
'0:9:10.0,5.0303
'0:9:10.1,5.0299
'0:9:10.2,5.0280
'0:9:10.3,5.0261
'0:9:10.4,5.0238
'0:9:10.5,5.0220
'0:9:10.6,5.0215
'0:9:10.7,5.0196
'0:9:10.8,5.0164
'0:9:10.9,5.0141
'0:9:11.0,5.0108
'0:9:11.1,5.0076
'0:9:11.2,5.0044
'0:9:11.3,5.0011
'0:9:11.4,4.9988
'0:9:11.5,4.9965
'0:9:11.6,4.9938
'0:9:11.7,4.9910
'0:9:11.8,4.9882
'0:9:11.9,4.9864
'0:9:12.0,4.9850
'0:9:12.1,4.9855
'0:9:12.2,4.9878
'0:9:12.3,4.9924
'0:9:12.4,5.0002
'0:9:12.5,5.0104
'0:9:12.6,5.0224
'0:9:12.7,5.0345
'0:9:12.8,5.0462
'0:9:12.9,5.0574
'0:9:13.0,5.0687
'0:9:13.1,5.0781
'0:9:13.2,5.0856
'0:9:13.3,5.0927
'0:9:13.4,5.0974
'0:9:13.5,5.0993
'0:9:13.6,5.1008
'0:9:13.7,5.1017
'0:9:13.8,5.1017
'0:9:13.9,5.1003
'0:9:14.0,5.0979
'0:9:14.1,5.0951
'0:9:14.2,5.0951
'0:9:14.3,5.0956
'0:9:14.4,5.0908
'0:9:14.5,5.0833
'0:9:14.6,5.0767
'0:9:14.7,5.0701
'0:9:14.8,5.0644
'0:9:14.9,5.0593
'0:9:15.0,5.0551
'0:9:15.1,5.0527
'0:9:15.2,5.0508
'0:9:15.3,5.0513
'0:9:15.4,5.0527
'0:9:15.5,5.0546
'0:9:15.6,5.0574
'0:9:15.7,5.0607
'0:9:15.8,5.0649
'0:9:15.9,5.0705
'0:9:16.0,5.0767
'0:9:16.1,5.0828
'0:9:16.2,5.0875
'0:9:16.3,5.0918
'0:9:16.4,5.0951
'0:9:16.5,5.0974
'0:9:16.6,5.1003
'0:9:16.7,5.1022
'0:9:16.8,5.1012
'0:9:16.9,5.0989
'0:9:17.0,5.0974
'0:9:17.1,5.0951
'0:9:17.2,5.0927
'0:9:17.3,5.0899
'0:9:17.4,5.0856
'0:9:17.5,5.0795
'0:9:17.6,5.0743
'0:9:17.7,5.0687
'0:9:17.8,5.0640
'0:9:17.9,5.0588
'0:9:18.0,5.0546
'0:9:18.1,5.0490
'0:9:18.2,5.0429
'0:9:18.3,5.0378
'0:9:18.4,5.0327
'0:9:18.5,5.0275
'0:9:18.6,5.0224
'0:9:18.7,5.0178
'0:9:18.8,5.0122
'0:9:18.9,5.0058
'0:9:19.0,4.9998
'0:9:19.1,4.9938
'0:9:19.2,4.9882
'0:9:19.3,4.9827
'0:9:19.4,4.9777
'0:9:19.5,4.9722
'0:9:19.6,4.9667
'0:9:19.7,4.9612
'0:9:19.8,4.9562
'0:9:19.9,4.9512
'0:9:20.0,4.9462
'0:9:20.1,4.9407
'0:9:20.2,4.9353
'0:9:20.3,4.9303
'0:9:20.4,4.9253
'0:9:20.5,4.9217
'0:9:20.6,4.9181
'0:9:20.7,4.9136
'0:9:20.8,4.9100
'0:9:20.9,4.9059
'0:9:21.0,4.9024
'0:9:21.1,4.8983
'0:9:21.2,4.8952
'0:9:21.3,4.8925
'0:9:21.4,4.8889
'0:9:21.5,4.8853
'0:9:21.6,4.8826
'0:9:21.7,4.8800
'0:9:21.8,4.8768
'0:9:21.9,4.8746
'0:9:22.0,4.8728
'0:9:22.1,4.8706
'0:9:22.2,4.8688
'0:9:22.3,4.8675
'0:9:22.4,4.8653
'0:9:22.5,4.8630
'0:9:22.6,4.8608
'0:9:22.7,4.8586
'0:9:22.8,4.8564
'0:9:22.9,4.8546
'0:9:23.0,4.8520
'0:9:23.1,4.8497
'0:9:23.2,4.8471
'0:9:23.3,4.8444
'0:9:23.4,4.8413
'0:9:23.5,4.8391
'0:9:23.6,4.8365
'0:9:23.7,4.8343
'0:9:23.8,4.8316
'0:9:23.9,4.8286
'0:9:24.0,4.8259
'0:9:24.1,4.8237
'0:9:24.2,4.8224
'0:9:24.3,4.8202
'0:9:24.4,4.8180
'0:9:24.5,4.8158
'0:9:24.6,4.8136
'0:9:24.7,4.8119
'0:9:24.8,4.8106
'0:9:24.9,4.8093
'0:9:25.0,4.8088
'0:9:25.1,4.8097
'0:9:25.2,4.8119
'0:9:25.3,4.8149
'0:9:25.4,4.8198
'0:9:25.5,4.8250
'0:9:25.6,4.8303
'0:9:25.7,4.8356
'0:9:25.8,4.8409
'0:9:25.9,4.8466
'0:9:26.0,4.8524
'0:9:26.1,4.8573
'0:9:26.2,4.8639
'0:9:26.3,4.8706
'0:9:26.4,4.8773
'0:9:26.5,4.8844
'0:9:26.6,4.8920
'0:9:26.7,4.9001
'0:9:26.8,4.9082
'0:9:26.9,4.9163
'0:9:27.0,4.9249
'0:9:27.1,4.9321
'0:9:27.2,4.9403
'0:9:27.3,4.9485
'0:9:27.4,4.9557
'0:9:27.5,4.9626
'0:9:27.6,4.9690
'0:9:27.7,4.9745
'0:9:27.8,4.9795
'0:9:27.9,4.9836
'0:9:28.0,4.9878
'0:9:28.1,4.9901
'0:9:28.2,4.9919
'0:9:28.3,4.9933
'0:9:28.4,4.9947
'0:9:28.5,4.9951
'0:9:28.6,4.9965
'0:9:28.7,4.9984
'0:9:28.8,5.0025
'0:9:28.9,5.0071
'0:9:29.0,5.0141
'0:9:29.1,5.0234
'0:9:29.2,5.0345
'0:9:29.3,5.0457
'0:9:29.4,5.0569
'0:9:29.5,5.0682
'0:9:29.6,5.0785
'0:9:29.7,5.0870
'0:9:29.8,5.0946
'0:9:29.9,5.1003
'0:9:30.0,5.1036
'0:9:30.1,5.1046
'0:9:30.2,5.1055
'0:9:30.3,5.1060
'0:9:30.4,5.1050
'0:9:30.5,5.1036
'0:9:30.6,5.1012
'0:9:30.7,5.0974
'0:9:30.8,5.0937
'0:9:30.9,5.0889
'0:9:31.0,5.0847
'0:9:31.1,5.0800
'0:9:31.2,5.0767
'0:9:31.3,5.0734
'0:9:31.4,5.0701
'0:9:31.5,5.0673
'0:9:31.6,5.0616
'0:9:31.7,5.0555
'0:9:31.8,5.0494
'0:9:31.9,5.0429
'0:9:32.0,5.0368
'0:9:32.1,5.0303
'0:9:32.2,5.0252
'0:9:32.3,5.0196
'0:9:32.4,5.0141
'0:9:32.5,5.0081
'0:9:32.6,5.0016
'0:9:32.7,4.9961
'0:9:32.8,4.9905
'0:9:32.9,4.9846
'0:9:33.0,4.9795
'0:9:33.1,4.9749
'0:9:33.2,4.9699
'0:9:33.3,4.9662
'0:9:33.4,4.9612
'0:9:33.5,4.9571
'0:9:33.6,4.9521
'0:9:33.7,4.9466
'0:9:33.8,4.9462
'0:9:33.9,4.9489
'0:9:34.0,4.9244
'0:9:34.1,4.9195
'0:9:34.2,4.9231
'0:9:34.3,4.9262
'0:9:34.4,4.9271
'0:9:34.5,4.9240
'0:9:34.6,4.9177
'0:9:34.7,4.9122
'0:9:34.8,4.9077
'0:9:34.9,4.9037
'0:9:35.0,4.9015
'0:9:35.1,4.8983
'0:9:35.2,4.8961
'0:9:35.3,4.8943
'0:9:35.4,4.8925
'0:9:35.5,4.8907
'0:9:35.6,4.8894
'0:9:35.7,4.8876
'0:9:35.8,4.8862
'0:9:35.9,4.8862
'0:9:36.0,4.8871
'0:9:36.1,4.8898
'0:9:36.2,4.8943
'0:9:36.3,4.9015
'0:9:36.4,4.9104
'0:9:36.5,4.9199
'0:9:36.6,4.9312
'0:9:36.7,4.9425
'0:9:36.8,4.9535
'0:9:36.9,4.9644
'0:9:37.0,4.9745
'0:9:37.1,4.9827
'0:9:37.2,4.9896
'0:9:37.3,4.9951
'0:9:37.4,4.9988
'0:9:37.5,5.0016
'0:9:37.6,5.0039
'0:9:37.7,5.0048
'0:9:37.8,5.0058
'0:9:37.9,5.0062
'0:9:38.0,5.0058
'0:9:38.1,5.0048
'0:9:38.2,5.0030
'0:9:38.3,5.0002
'0:9:38.4,4.9970
'0:9:38.5,4.9951
'0:9:38.6,4.9956
'0:9:38.7,4.9984
'0:9:38.8,4.9979
'0:9:38.9,4.9933
'0:9:39.0,4.9873
'0:9:39.1,4.9823
'0:9:39.2,4.9800
'0:9:39.3,4.9745
'0:9:39.4,4.9708
'0:9:39.5,4.9681
'0:9:39.6,4.9658
'0:9:39.7,4.9653
'0:9:39.8,4.9644
'0:9:39.9,4.9621
'0:9:40.0,4.9598
'0:9:40.1,4.9571
'0:9:40.2,4.9535
'0:9:40.3,4.9503
'0:9:40.4,4.9471
'0:9:40.5,4.9430
'0:9:40.6,4.9394
'0:9:40.7,4.9348
'0:9:40.8,4.9303
'0:9:40.9,4.9258
'0:9:41.0,4.9208
'0:9:41.1,4.9168
'0:9:41.2,4.9122
'0:9:41.3,4.9086
'0:9:41.4,4.9046
'0:9:41.5,4.9010
'0:9:41.6,4.8983
'0:9:41.7,4.8961
'0:9:41.8,4.8965
'0:9:41.9,4.8983
'0:9:42.0,4.9001
'0:9:42.1,4.9032
'0:9:42.2,4.9073
'0:9:42.3,4.9113
'0:9:42.4,4.9168
'0:9:42.5,4.9217
'0:9:42.6,4.9271
'0:9:42.7,4.9308
'0:9:42.8,4.9348
'0:9:42.9,4.9385
'0:9:43.0,4.9416
'0:9:43.1,4.9444
'0:9:43.2,4.9462
'0:9:43.3,4.9475
'0:9:43.4,4.9480
'0:9:43.5,4.9471
'0:9:43.6,4.9462
'0:9:43.7,4.9448
'0:9:43.8,4.9430
'0:9:43.9,4.9416
'0:9:44.0,4.9394
'0:9:44.1,4.9366
'0:9:44.2,4.9339
'0:9:44.3,4.9308
'0:9:44.4,4.9276
'0:9:44.5,4.9249
'0:9:44.6,4.9222
'0:9:44.7,4.9195
'0:9:44.8,4.9163
'0:9:44.9,4.9136
'0:9:45.0,4.9091
'0:9:45.1,4.9050
'0:9:45.2,4.9019
'0:9:45.3,4.8983
'0:9:45.4,4.8938
'0:9:45.5,4.8898
'0:9:45.6,4.8849
'0:9:45.7,4.8813
'0:9:45.8,4.8813
'0:9:45.9,4.8804
'0:9:46.0,4.8777
'0:9:46.1,4.8746
'0:9:46.2,4.8728
'0:9:46.3,4.8715
'0:9:46.4,4.8706
'0:9:46.5,4.8711
'0:9:46.6,4.8742
'0:9:46.7,4.8791
'0:9:46.8,4.8858
'0:9:46.9,4.8943
'0:9:47.0,4.9050
'0:9:47.1,4.9168
'0:9:47.2,4.9276
'0:9:47.3,4.9380
'0:9:47.4,4.9475
'0:9:47.5,4.9566
'0:9:47.6,4.9653
'0:9:47.7,4.9731
'0:9:47.8,4.9795
'0:9:47.9,4.9850
'0:9:48.0,4.9892
'0:9:48.1,4.9915
'0:9:48.2,4.9924
'0:9:48.3,4.9924
'0:9:48.4,4.9919
'0:9:48.5,4.9901
'0:9:48.6,4.9887
'0:9:48.7,4.9855
'0:9:48.8,4.9827
'0:9:48.9,4.9795
'0:9:49.0,4.9768
'0:9:49.1,4.9736
'0:9:49.2,4.9708
'0:9:49.3,4.9667
'0:9:49.4,4.9635
'0:9:49.5,4.9603
'0:9:49.6,4.9566
'0:9:49.7,4.9525
'0:9:49.8,4.9489
'0:9:49.9,4.9453
'0:9:50.0,4.9412
'0:9:50.1,4.9366
'0:9:50.2,4.9321
'0:9:50.3,4.9285
'0:9:50.4,4.9244
'0:9:50.5,4.9204
'0:9:50.6,4.9163
'0:9:50.7,4.9127
'0:9:50.8,4.9086
'0:9:50.9,4.9050
'0:9:51.0,4.9006
'0:9:51.1,4.8965
'0:9:51.2,4.8925
'0:9:51.3,4.8885
'0:9:51.4,4.8840
'0:9:51.5,4.8800
'0:9:51.6,4.8760
'0:9:51.7,4.8724
'0:9:51.8,4.8693
'0:9:51.9,4.8657
'0:9:52.0,4.8626
'0:9:52.1,4.8599
'0:9:52.2,4.8573
'0:9:52.3,4.8555
'0:9:52.4,4.8546
'0:9:52.5,4.8537
'0:9:52.6,4.8546
'0:9:52.7,4.8559
'0:9:52.8,4.8577
'0:9:52.9,4.8599
'0:9:53.0,4.8626
'0:9:53.1,4.8653
'0:9:53.2,4.8679
'0:9:53.3,4.8702
'0:9:53.4,4.8728
'0:9:53.5,4.8751
'0:9:53.6,4.8768
'0:9:53.7,4.8777
'0:9:53.8,4.8782
'0:9:53.9,4.8777
'0:9:54.0,4.8773
'0:9:54.1,4.8760
'0:9:54.2,4.8751
'0:9:54.3,4.8733
'0:9:54.4,4.8715
'0:9:54.5,4.8697
'0:9:54.6,4.8684
'0:9:54.7,4.8666
'0:9:54.8,4.8657
'0:9:54.9,4.8653
'0:9:55.0,4.8648
'0:9:55.1,4.8653
'0:9:55.2,4.8662
'0:9:55.3,4.8670
'0:9:55.4,4.8688
'0:9:55.5,4.8706
'0:9:55.6,4.8719
'0:9:55.7,4.8711
'0:9:55.8,4.8697
'0:9:55.9,4.8684
'0:9:56.0,4.8670
'0:9:56.1,4.8653
'0:9:56.2,4.8635
'0:9:56.3,4.8613
'0:9:56.4,4.8582
'0:9:56.5,4.8555
'0:9:56.6,4.8533
'0:9:56.7,4.8515
'0:9:56.8,4.8497
'0:9:56.9,4.8484
'0:9:57.0,4.8475
'0:9:57.1,4.8458
'0:9:57.2,4.8444
'0:9:57.3,4.8427
'0:9:57.4,4.8409
'0:9:57.5,4.8383
'0:9:57.6,4.8365
'0:9:57.7,4.8343
'0:9:57.8,4.8316
'0:9:57.9,4.8294
'0:9:58.0,4.8272
'0:9:58.1,4.8246
'0:9:58.2,4.8224
'0:9:58.3,4.8207
'0:9:58.4,4.8189
'0:9:58.5,4.8171
'0:9:58.6,4.8149
'0:9:58.7,4.8132
'0:9:58.8,4.8123
'0:9:58.9,4.8110
'0:9:59.0,4.8106
'0:9:59.1,4.8093
'0:9:59.2,4.8079
'0:9:59.3,4.8066
'0:9:59.4,4.8058
'0:9:59.5,4.8053
'0:9:59.6,4.8049
'0:9:59.7,4.8062
'0:9:59.8,4.8088
'0:9:59.9,4.8128
'0:10:0.0,4.8185
'0:10:0.1,4.8259
'0:10:0.2,4.8343
'0:10:0.3,4.8431
'0:10:0.4,4.8520
'0:10:0.5,4.8591
'0:10:0.6,4.8662
'0:10:0.7,4.8728
'0:10:0.8,4.8786
'0:10:0.9,4.8840
'0:10:1.0,4.8876
'0:10:1.1,4.8898
'0:10:1.2,4.8911
'0:10:1.3,4.8920
'0:10:1.4,4.8920
'0:10:1.5,4.8916
'0:10:1.6,4.8911
'0:10:1.7,4.8902
'0:10:1.8,4.8880
'0:10:1.9,4.8858
'0:10:2.0,4.8835
'0:10:2.1,4.8813
