Time,GSR
'0:5:0.3,8.8724
'0:5:0.4,8.8734
'0:5:0.5,8.8745
'0:5:0.6,8.8756
'0:5:0.7,8.8756
'0:5:0.8,8.8745
'0:5:0.9,8.8745
'0:5:1.0,8.8713
'0:5:1.1,8.8659
'0:5:1.2,8.8627
'0:5:1.3,8.8584
'0:5:1.4,8.8530
'0:5:1.5,8.8487
'0:5:1.6,8.8444
'0:5:1.7,8.8369
'0:5:1.8,8.8315
'0:5:1.9,8.8283
'0:5:2.0,8.8230
'0:5:2.1,8.8187
'0:5:2.2,8.8166
'0:5:2.3,8.8134
'0:5:2.4,8.8081
'0:5:2.5,8.8059
'0:5:2.6,8.8059
'0:5:2.7,8.8059
'0:5:2.8,8.8081
'0:5:2.9,8.8123
'0:5:3.0,8.8144
'0:5:3.1,8.8144
'0:5:3.2,8.8155
'0:5:3.3,8.8166
'0:5:3.4,8.8155
'0:5:3.5,8.8155
'0:5:3.6,8.8134
'0:5:3.7,8.8091
'0:5:3.8,8.8038
'0:5:3.9,8.7995
'0:5:4.0,8.7932
'0:5:4.1,8.7878
'0:5:4.2,8.7825
'0:5:4.3,8.7762
'0:5:4.4,8.7688
'0:5:4.5,8.7614
'0:5:4.6,8.7561
'0:5:4.7,8.7498
'0:5:4.8,8.7445
'0:5:4.9,8.7413
'0:5:5.0,8.7371
'0:5:5.1,8.7298
'0:5:5.2,8.7245
'0:5:5.3,8.7203
'0:5:5.4,8.7161
'0:5:5.5,8.7130
'0:5:5.6,8.7098
'0:5:5.7,8.7056
'0:5:5.8,8.6983
'0:5:5.9,8.6941
'0:5:6.0,8.6879
'0:5:6.1,8.6806
'0:5:6.2,8.6733
'0:5:6.3,8.6640
'0:5:6.4,8.6525
'0:5:6.5,8.6443
'0:5:6.6,8.6391
'0:5:6.7,8.6350
'0:5:6.8,8.6267
'0:5:6.9,8.6226
'0:5:7.0,8.6236
'0:5:7.1,8.6246
'0:5:7.2,8.6226
'0:5:7.3,8.6246
'0:5:7.4,8.6329
'0:5:7.5,8.6474
'0:5:7.6,8.6546
'0:5:7.7,8.6692
'0:5:7.8,8.6879
'0:5:7.9,8.7067
'0:5:8.0,8.7277
'0:5:8.1,8.7550
'0:5:8.2,8.7772
'0:5:8.3,8.7985
'0:5:8.4,8.8144
'0:5:8.5,8.8294
'0:5:8.6,8.8401
'0:5:8.7,8.8476
'0:5:8.8,8.8519
'0:5:8.9,8.8637
'0:5:9.0,8.8713
'0:5:9.1,8.8724
'0:5:9.2,8.8734
'0:5:9.3,8.8745
'0:5:9.4,8.8734
'0:5:9.5,8.8713
'0:5:9.6,8.8756
'0:5:9.7,8.8940
'0:5:9.8,8.9418
'0:5:9.9,9.0231
'0:5:10.0,9.1214
'0:5:10.1,9.2282
'0:5:10.2,9.3336
'0:5:10.3,9.4386
'0:5:10.4,9.5369
'0:5:10.5,9.6333
'0:5:10.6,9.7262
'0:5:10.7,9.8206
'0:5:10.8,9.9087
'0:5:10.9,9.9903
'0:5:11.0,9.9999
'0:5:11.1,9.9999
'0:5:11.2,9.9999
'0:5:11.3,9.9999
'0:5:11.4,9.9999
'0:5:11.5,9.9999
'0:5:11.6,9.9999
'0:5:11.7,9.9999
'0:5:11.8,9.9999
'0:5:11.9,9.9999
'0:5:12.0,9.9999
'0:5:12.1,9.9999
'0:5:12.2,9.9999
'0:5:12.3,9.9999
'0:5:12.4,9.9999
'0:5:12.5,9.9999
'0:5:12.6,9.9999
'0:5:12.7,9.9999
'0:5:12.8,9.9999
'0:5:12.9,9.9999
'0:5:13.0,9.9999
'0:5:13.1,9.9999
'0:5:13.2,9.9999
'0:5:13.3,9.9999
'0:5:13.4,9.9999
'0:5:13.5,9.9999
'0:5:13.6,9.9999
'0:5:13.7,9.9999
'0:5:13.8,9.9999
'0:5:13.9,9.9999
'0:5:14.0,9.9999
'0:5:14.1,9.9999
'0:5:14.2,9.9999
'0:5:14.3,9.9999
'0:5:14.4,9.9999
'0:5:14.5,9.9999
'0:5:14.6,9.9999
'0:5:14.7,9.9999
'0:5:14.8,9.9999
'0:5:14.9,9.9999
'0:5:15.0,9.9999
'0:5:15.1,9.9999
'0:5:15.2,9.9999
'0:5:15.3,9.9999
'0:5:15.4,9.9999
'0:5:15.5,9.9999
'0:5:15.6,9.9999
'0:5:15.7,9.9999
'0:5:15.8,9.9999
'0:5:15.9,9.9999
'0:5:16.0,9.9999
'0:5:16.1,9.9999
'0:5:16.2,9.9999
'0:5:16.3,9.9999
'0:5:16.4,9.9999
'0:5:16.5,9.9999
'0:5:16.6,9.9999
'0:5:16.7,9.9999
'0:5:16.8,9.9999
'0:5:16.9,9.9999
'0:5:17.0,9.9999
'0:5:17.1,9.9999
'0:5:17.2,9.9999
'0:5:17.3,9.9999
'0:5:17.4,9.9999
'0:5:17.5,9.9999
'0:5:17.6,9.9999
'0:5:17.7,9.9999
'0:5:17.8,9.9999
'0:5:17.9,9.9999
'0:5:18.0,9.9999
'0:5:18.1,9.9999
'0:5:18.2,9.9999
'0:5:18.3,9.9999
'0:5:18.4,9.9999
'0:5:18.5,9.9999
'0:5:18.6,9.9999
'0:5:18.7,9.9999
'0:5:18.8,9.9999
'0:5:18.9,9.9999
'0:5:19.0,9.9999
'0:5:19.1,9.9999
'0:5:19.2,9.9999
'0:5:19.3,9.9999
'0:5:19.4,9.9999
'0:5:19.5,9.9999
'0:5:19.6,9.9999
'0:5:19.7,9.9999
'0:5:19.8,9.9999
'0:5:19.9,9.9999
'0:5:20.0,9.9999
'0:5:20.1,9.9999
'0:5:20.2,9.9999
'0:5:20.3,9.9999
'0:5:20.4,9.9999
'0:5:20.5,9.9999
'0:5:20.6,9.9999
'0:5:20.7,9.9999
'0:5:20.8,9.9999
'0:5:20.9,9.9999
'0:5:21.0,9.9999
'0:5:21.1,9.9999
'0:5:21.2,9.9999
'0:5:21.3,9.9999
'0:5:21.4,9.9999
'0:5:21.5,9.9999
'0:5:21.6,9.9999
'0:5:21.7,9.9999
'0:5:21.8,9.9999
'0:5:21.9,9.9999
'0:5:22.0,9.9999
'0:5:22.1,9.9999
'0:5:22.2,9.9999
'0:5:22.3,9.9999
'0:5:22.4,9.9999
'0:5:22.5,9.9999
'0:5:22.6,9.9999
'0:5:22.7,9.9999
'0:5:22.8,9.9999
'0:5:22.9,9.9999
'0:5:23.0,9.9999
'0:5:23.1,9.9999
'0:5:23.2,9.9999
'0:5:23.3,9.9999
'0:5:23.4,9.9999
'0:5:23.5,9.9999
'0:5:23.6,9.9999
'0:5:23.7,9.9999
'0:5:23.8,9.9999
'0:5:23.9,9.9999
'0:5:24.0,9.9999
'0:5:24.1,9.9999
'0:5:24.2,9.9999
'0:5:24.3,9.9999
'0:5:24.4,9.9999
'0:5:24.5,9.9999
'0:5:24.6,9.9999
'0:5:24.7,9.9999
'0:5:24.8,9.9999
'0:5:24.9,9.9999
'0:5:25.0,9.9999
'0:5:25.1,9.9999
'0:5:25.2,9.9999
'0:5:25.3,9.9999
'0:5:25.4,9.9999
'0:5:25.5,9.9999
'0:5:25.6,9.9999
'0:5:25.7,9.9999
'0:5:25.8,9.9999
'0:5:25.9,9.9999
'0:5:26.0,9.9999
'0:5:26.1,9.9999
'0:5:26.2,9.9999
'0:5:26.3,9.9999
'0:5:26.4,9.9999
'0:5:26.5,9.9999
'0:5:26.6,9.9999
'0:5:26.7,9.9999
'0:5:26.8,9.9999
'0:5:26.9,9.9999
'0:5:27.0,9.9999
'0:5:27.1,9.9999
'0:5:27.2,9.9999
'0:5:27.3,9.9999
'0:5:27.4,9.9999
'0:5:27.5,9.9999
'0:5:27.6,9.9999
'0:5:27.7,9.9999
'0:5:27.8,9.9999
'0:5:27.9,9.9999
'0:5:28.0,9.9999
'0:5:28.1,9.9999
'0:5:28.2,9.9999
'0:5:28.3,9.9999
'0:5:28.4,9.9999
'0:5:28.5,9.9999
'0:5:28.6,9.9999
'0:5:28.7,9.9999
'0:5:28.8,9.9999
'0:5:28.9,9.9999
'0:5:29.0,9.9999
'0:5:29.1,9.9999
'0:5:29.2,9.9999
'0:5:29.3,9.9999
'0:5:29.4,9.9999
'0:5:29.5,9.9999
'0:5:29.6,9.9999
'0:5:29.7,9.9999
'0:5:29.8,9.9999
'0:5:29.9,9.9999
'0:5:30.0,9.9999
'0:5:30.1,9.9999
'0:5:30.2,9.9999
'0:5:30.3,9.9999
'0:5:30.4,9.9999
'0:5:30.5,9.9999
'0:5:30.6,9.9999
'0:5:30.7,9.9999
'0:5:30.8,9.9999
'0:5:30.9,9.9999
'0:5:31.0,9.9999
'0:5:31.1,9.9999
'0:5:31.2,9.9999
'0:5:31.3,9.9999
'0:5:31.4,9.9999
'0:5:31.5,9.9999
'0:5:31.6,9.9999
'0:5:31.7,9.9999
'0:5:31.8,9.9999
'0:5:31.9,9.9999
'0:5:32.0,9.9999
'0:5:32.1,9.9999
'0:5:32.2,9.9999
'0:5:32.3,9.9999
'0:5:32.4,9.9999
'0:5:32.5,9.9999
'0:5:32.6,9.9999
'0:5:32.7,9.9999
'0:5:32.8,9.9999
'0:5:32.9,9.9999
'0:5:33.0,9.9999
'0:5:33.1,9.9999
'0:5:33.2,9.9999
'0:5:33.3,9.9999
'0:5:33.4,9.9999
'0:5:33.5,9.9999
'0:5:33.6,9.9999
'0:5:33.7,9.9999
'0:5:33.8,9.9999
'0:5:33.9,9.9999
'0:5:34.0,9.9999
'0:5:34.1,9.9999
'0:5:34.2,9.9999
'0:5:34.3,9.9999
'0:5:34.4,9.9999
'0:5:34.5,9.9999
'0:5:34.6,9.9999
'0:5:34.7,9.9999
'0:5:34.8,9.9999
'0:5:34.9,9.9999
'0:5:35.0,9.9999
'0:5:35.1,9.9999
'0:5:35.2,9.9999
'0:5:35.3,9.9999
'0:5:35.4,9.9999
'0:5:35.5,9.9999
'0:5:35.6,9.9999
'0:5:35.7,9.9999
'0:5:35.8,9.9999
'0:5:35.9,9.9999
'0:5:36.0,9.9999
'0:5:36.1,9.9999
'0:5:36.2,9.9999
'0:5:36.3,9.9999
'0:5:36.4,9.9999
'0:5:36.5,9.9999
'0:5:36.6,9.9999
'0:5:36.7,9.9999
'0:5:36.8,9.9999
'0:5:36.9,9.9999
'0:5:37.0,9.9999
'0:5:37.1,9.9999
'0:5:37.2,9.9999
'0:5:37.3,9.9999
'0:5:37.4,9.9999
'0:5:37.5,9.9999
'0:5:37.6,9.9999
'0:5:37.7,9.9999
'0:5:37.8,9.9999
'0:5:37.9,9.9999
'0:5:38.0,9.9999
'0:5:38.1,9.9999
'0:5:38.2,9.9999
'0:5:38.3,9.9999
'0:5:38.4,9.9999
'0:5:38.5,9.9999
'0:5:38.6,9.9999
'0:5:38.7,9.9999
'0:5:38.8,9.9999
'0:5:38.9,9.9999
'0:5:39.0,9.9999
'0:5:39.1,9.9999
'0:5:39.2,9.9999
'0:5:39.3,9.9999
'0:5:39.4,9.9999
'0:5:39.5,9.9999
'0:5:39.6,9.9999
'0:5:39.7,9.9999
'0:5:39.8,9.9999
'0:5:39.9,9.9999
'0:5:40.0,9.9999
'0:5:40.1,9.9999
'0:5:40.2,9.9999
'0:5:40.3,9.9999
'0:5:40.4,9.9999
'0:5:40.5,9.9999
'0:5:40.6,9.9999
'0:5:40.7,9.9999
'0:5:40.8,9.9999
'0:5:40.9,9.9999
'0:5:41.0,9.9999
'0:5:41.1,9.9999
'0:5:41.2,9.9999
'0:5:41.3,9.9999
'0:5:41.4,9.9999
'0:5:41.5,9.9999
'0:5:41.6,9.9999
'0:5:41.7,9.9999
'0:5:41.8,9.9999
'0:5:41.9,9.9999
'0:5:42.0,9.9999
'0:5:42.1,9.9999
'0:5:42.2,9.9999
'0:5:42.3,9.9999
'0:5:42.4,9.9999
'0:5:42.5,9.9999
'0:5:42.6,9.9999
'0:5:42.7,9.9999
'0:5:42.8,9.9999
'0:5:42.9,9.9999
'0:5:43.0,9.9999
'0:5:43.1,9.9999
'0:5:43.2,9.9999
'0:5:43.3,9.9999
'0:5:43.4,9.9999
'0:5:43.5,9.9999
'0:5:43.6,9.9999
'0:5:43.7,9.9999
'0:5:43.8,9.9999
'0:5:43.9,9.9999
'0:5:44.0,9.9999
'0:5:44.1,9.9999
'0:5:44.2,9.9999
'0:5:44.3,9.9999
'0:5:44.4,9.9999
'0:5:44.5,9.9999
'0:5:44.6,9.9999
'0:5:44.7,9.9999
'0:5:44.8,9.9999
'0:5:44.9,9.9999
'0:5:45.0,9.9999
'0:5:45.1,9.9999
'0:5:45.2,9.9999
'0:5:45.3,9.9999
'0:5:45.4,9.9999
'0:5:45.5,9.9999
'0:5:45.6,9.9999
'0:5:45.7,9.9999
'0:5:45.8,9.9999
'0:5:45.9,9.9999
'0:5:46.0,9.9999
'0:5:46.1,9.9999
'0:5:46.2,9.9999
'0:5:46.3,9.9999
'0:5:46.4,9.9999
'0:5:46.5,9.9999
'0:5:46.6,9.9999
'0:5:46.7,9.9999
'0:5:46.8,9.9999
'0:5:46.9,9.9999
'0:5:47.0,9.9999
'0:5:47.1,9.9999
'0:5:47.2,9.9999
'0:5:47.3,9.9999
'0:5:47.4,9.9999
'0:5:47.5,9.9999
'0:5:47.6,9.9999
'0:5:47.7,9.9999
'0:5:47.8,9.9999
'0:5:47.9,9.9999
'0:5:48.0,9.9999
'0:5:48.1,9.9999
'0:5:48.2,9.9999
'0:5:48.3,9.9999
'0:5:48.4,9.9999
'0:5:48.5,9.9999
'0:5:48.6,9.9999
'0:5:48.7,9.9999
'0:5:48.8,9.9999
'0:5:48.9,9.9999
'0:5:49.0,9.9999
'0:5:49.1,9.9999
'0:5:49.2,9.9999
'0:5:49.3,9.9999
'0:5:49.4,9.9999
'0:5:49.5,9.9999
'0:5:49.6,9.9999
'0:5:49.7,9.9999
'0:5:49.8,9.9999
'0:5:49.9,9.9999
'0:5:50.0,9.9999
'0:5:50.1,9.9999
'0:5:50.2,9.9999
'0:5:50.3,9.9999
'0:5:50.4,9.9999
'0:5:50.5,9.9999
'0:5:50.6,9.9999
'0:5:50.7,9.9999
'0:5:50.8,9.9999
'0:5:50.9,9.9999
'0:5:51.0,9.9999
'0:5:51.1,9.9999
'0:5:51.2,9.9999
'0:5:51.3,9.9999
'0:5:51.4,9.9999
'0:5:51.5,9.9999
'0:5:51.6,9.9999
'0:5:51.7,9.9999
'0:5:51.8,9.9999
'0:5:51.9,9.9999
'0:5:52.0,9.9999
'0:5:52.1,9.9999
'0:5:52.2,9.9999
'0:5:52.3,9.9999
'0:5:52.4,9.9999
'0:5:52.5,9.9999
'0:5:52.6,9.9999
'0:5:52.7,9.9999
'0:5:52.8,9.9999
'0:5:52.9,9.9999
'0:5:53.0,9.9999
'0:5:53.1,9.9999
'0:5:53.2,9.9999
'0:5:53.3,9.9999
'0:5:53.4,9.9999
'0:5:53.5,9.9999
'0:5:53.6,9.9999
'0:5:53.7,9.9999
'0:5:53.8,9.9999
'0:5:53.9,9.9999
'0:5:54.0,9.9999
'0:5:54.1,9.9999
'0:5:54.2,9.9999
'0:5:54.3,9.9999
'0:5:54.4,9.9999
'0:5:54.5,9.9999
'0:5:54.6,9.9999
'0:5:54.7,9.9999
'0:5:54.8,9.9999
'0:5:54.9,9.9999
'0:5:55.0,9.9999
'0:5:55.1,9.9999
'0:5:55.2,9.9999
'0:5:55.3,9.9999
'0:5:55.4,9.9999
'0:5:55.5,9.9999
'0:5:55.6,9.9999
'0:5:55.7,9.9999
'0:5:55.8,9.9999
'0:5:55.9,9.9999
'0:5:56.0,9.9999
'0:5:56.1,9.9999
'0:5:56.2,9.9999
'0:5:56.3,9.9999
'0:5:56.4,9.9999
'0:5:56.5,9.9999
'0:5:56.6,9.9999
'0:5:56.7,9.9999
'0:5:56.8,9.9999
'0:5:56.9,9.9999
'0:5:57.0,9.9999
'0:5:57.1,9.9999
'0:5:57.2,9.9999
'0:5:57.3,9.9999
'0:5:57.4,9.9999
'0:5:57.5,9.9999
'0:5:57.6,9.9999
'0:5:57.7,9.9999
'0:5:57.8,9.9999
'0:5:57.9,9.9999
'0:5:58.0,9.9999
'0:5:58.1,9.9999
'0:5:58.2,9.9999
'0:5:58.3,9.9999
'0:5:58.4,9.9999
'0:5:58.5,9.9999
'0:5:58.6,9.9999
'0:5:58.7,9.9999
'0:5:58.8,9.9999
'0:5:58.9,9.9999
'0:5:59.0,9.9999
'0:5:59.1,9.9999
'0:5:59.2,9.9999
'0:5:59.3,9.9999
'0:5:59.4,9.9999
'0:5:59.5,9.9999
'0:5:59.6,9.9999
'0:5:59.7,9.9999
'0:5:59.8,9.9999
'0:5:59.9,9.9999
'0:6:0.0,9.9999
'0:6:0.1,9.9999
'0:6:0.2,9.9999
'0:6:0.3,9.9999
'0:6:0.4,9.9999
'0:6:0.5,9.9999
'0:6:0.6,9.9999
'0:6:0.7,9.9999
'0:6:0.8,9.9999
'0:6:0.9,9.9999
'0:6:1.0,9.9999
'0:6:1.1,9.9999
'0:6:1.2,9.9999
'0:6:1.3,9.9999
'0:6:1.4,9.9999
'0:6:1.5,9.9999
'0:6:1.6,9.9999
'0:6:1.7,9.9999
'0:6:1.8,9.9999
'0:6:1.9,9.9999
'0:6:2.0,9.9999
'0:6:2.1,9.9999
'0:6:2.2,9.9999
'0:6:2.3,9.9999
'0:6:2.4,9.9999
'0:6:2.5,9.9999
'0:6:2.6,9.9999
'0:6:2.7,9.9999
'0:6:2.8,9.9999
'0:6:2.9,9.9999
'0:6:3.0,9.9999
'0:6:3.1,9.9999
'0:6:3.2,9.9999
'0:6:3.3,9.9999
'0:6:3.4,9.9999
'0:6:3.5,9.9999
'0:6:3.6,9.9999
'0:6:3.7,9.9999
'0:6:3.8,9.9999
'0:6:3.9,9.9999
'0:6:4.0,9.9999
'0:6:4.1,9.9999
'0:6:4.2,9.9999
'0:6:4.3,9.9999
'0:6:4.4,9.9999
'0:6:4.5,9.9999
'0:6:4.6,9.9999
'0:6:4.7,9.9999
'0:6:4.8,9.9999
'0:6:4.9,9.9999
'0:6:5.0,9.9999
'0:6:5.1,9.9999
'0:6:5.2,9.9999
'0:6:5.3,9.9999
'0:6:5.4,9.9999
'0:6:5.5,9.9999
'0:6:5.6,9.9999
'0:6:5.7,9.9999
'0:6:5.8,9.9999
'0:6:5.9,9.9999
'0:6:6.0,9.9999
'0:6:6.1,9.9999
'0:6:6.2,9.9999
'0:6:6.3,9.9999
'0:6:6.4,9.9999
'0:6:6.5,9.9999
'0:6:6.6,9.9999
'0:6:6.7,9.9999
'0:6:6.8,9.9999
'0:6:6.9,9.9999
'0:6:7.0,9.9999
'0:6:7.1,9.9999
'0:6:7.2,9.9999
'0:6:7.3,9.9999
'0:6:7.4,9.9999
'0:6:7.5,9.9999
'0:6:7.6,9.9999
'0:6:7.7,9.9999
'0:6:7.8,9.9999
'0:6:7.9,9.9999
'0:6:8.0,9.9999
'0:6:8.1,9.9999
'0:6:8.2,9.9999
'0:6:8.3,9.9999
'0:6:8.4,9.9999
'0:6:8.5,9.9999
'0:6:8.6,9.9999
'0:6:8.7,9.9999
'0:6:8.8,9.9999
'0:6:8.9,9.9999
'0:6:9.0,9.9999
'0:6:9.1,9.9999
'0:6:9.2,9.9999
'0:6:9.3,9.9999
'0:6:9.4,9.9999
'0:6:9.5,9.9999
'0:6:9.6,9.9999
'0:6:9.7,9.9999
'0:6:9.8,9.9999
'0:6:9.9,9.9999
'0:6:10.0,9.9999
'0:6:10.1,9.9999
'0:6:10.2,9.9999
'0:6:10.3,9.9999
'0:6:10.4,9.9999
'0:6:10.5,9.9999
'0:6:10.6,9.9999
'0:6:10.7,9.9999
'0:6:10.8,9.9999
'0:6:10.9,9.9999
'0:6:11.0,9.9999
'0:6:11.1,9.9999
'0:6:11.2,9.9999
'0:6:11.3,9.9999
'0:6:11.4,9.9999
'0:6:11.5,9.9999
'0:6:11.6,9.9999
'0:6:11.7,9.9999
'0:6:11.8,9.9999
'0:6:11.9,9.9999
'0:6:12.0,9.9999
'0:6:12.1,9.9999
'0:6:12.2,9.9999
'0:6:12.3,9.9999
'0:6:12.4,9.9999
'0:6:12.5,9.9999
'0:6:12.6,9.9999
'0:6:12.7,9.9999
'0:6:12.8,9.9999
'0:6:12.9,9.9999
'0:6:13.0,9.9999
'0:6:13.1,9.9999
'0:6:13.2,9.9999
'0:6:13.3,9.9999
'0:6:13.4,9.9999
'0:6:13.5,9.9999
'0:6:13.6,9.9999
'0:6:13.7,9.9999
'0:6:13.8,9.9999
'0:6:13.9,9.9999
'0:6:14.0,9.9999
'0:6:14.1,9.9999
'0:6:14.2,9.9999
'0:6:14.3,9.9999
'0:6:14.4,9.9999
'0:6:14.5,9.9999
'0:6:14.6,9.9999
'0:6:14.7,9.9999
'0:6:14.8,9.9999
'0:6:14.9,9.9999
'0:6:15.0,9.9999
'0:6:15.1,9.9999
'0:6:15.2,9.9999
'0:6:15.3,9.9999
'0:6:15.4,9.9999
'0:6:15.5,9.9999
'0:6:15.6,9.9999
'0:6:15.7,9.9999
'0:6:15.8,9.9999
'0:6:15.9,9.9999
'0:6:16.0,9.9999
'0:6:16.1,9.9999
'0:6:16.2,9.9999
'0:6:16.3,9.9999
'0:6:16.4,9.9999
'0:6:16.5,9.9999
'0:6:16.6,9.9999
'0:6:16.7,9.9999
'0:6:16.8,9.9999
'0:6:16.9,9.9999
'0:6:17.0,9.9999
'0:6:17.1,9.9999
'0:6:17.2,9.9999
'0:6:17.3,9.9999
'0:6:17.4,9.9999
'0:6:17.5,9.9999
'0:6:17.6,9.9999
'0:6:17.7,9.9999
'0:6:17.8,9.9999
'0:6:17.9,9.9999
'0:6:18.0,9.9999
'0:6:18.1,9.9999
'0:6:18.2,9.9999
'0:6:18.3,9.9999
'0:6:18.4,9.9999
'0:6:18.5,9.9999
'0:6:18.6,9.9999
'0:6:18.7,9.9999
'0:6:18.8,9.9999
'0:6:18.9,9.9999
'0:6:19.0,9.9999
'0:6:19.1,9.9999
'0:6:19.2,9.9999
'0:6:19.3,9.9999
'0:6:19.4,9.9999
'0:6:19.5,9.9999
'0:6:19.6,9.9999
'0:6:19.7,9.9999
'0:6:19.8,9.9999
'0:6:19.9,9.9999
'0:6:20.0,9.9999
'0:6:20.1,9.9999
'0:6:20.2,9.9999
'0:6:20.3,9.9999
'0:6:20.4,9.9999
'0:6:20.5,9.9999
'0:6:20.6,9.9999
'0:6:20.7,9.9999
'0:6:20.8,9.9999
'0:6:20.9,9.9999
'0:6:21.0,9.9999
'0:6:21.1,9.9999
'0:6:21.2,9.9999
'0:6:21.3,9.9999
'0:6:21.4,9.9999
'0:6:21.5,9.9999
'0:6:21.6,9.9999
'0:6:21.7,9.9999
'0:6:21.8,9.9999
'0:6:21.9,9.9999
'0:6:22.0,9.9999
'0:6:22.1,9.9999
'0:6:22.2,9.9999
'0:6:22.3,9.9999
'0:6:22.4,9.9999
'0:6:22.5,9.9999
'0:6:22.6,9.9999
'0:6:22.7,9.9999
'0:6:22.8,9.9999
'0:6:22.9,9.9999
'0:6:23.0,9.9999
'0:6:23.1,9.9999
'0:6:23.2,9.9999
'0:6:23.3,9.9999
'0:6:23.4,9.9999
'0:6:23.5,9.9999
'0:6:23.6,9.9999
'0:6:23.7,9.9999
'0:6:23.8,9.9999
'0:6:23.9,9.9999
'0:6:24.0,9.9999
'0:6:24.1,9.9999
'0:6:24.2,9.9999
'0:6:24.3,9.9999
'0:6:24.4,9.9999
'0:6:24.5,9.9999
'0:6:24.6,9.9999
'0:6:24.7,9.9999
'0:6:24.8,9.9999
'0:6:24.9,9.9999
'0:6:25.0,9.9999
'0:6:25.1,9.9999
'0:6:25.2,9.9999
'0:6:25.3,9.9999
'0:6:25.4,9.9999
'0:6:25.5,9.9999
'0:6:25.6,9.9999
'0:6:25.7,9.9999
'0:6:25.8,9.9999
'0:6:25.9,9.9999
'0:6:26.0,9.9999
'0:6:26.1,9.9999
'0:6:26.2,9.9999
'0:6:26.3,9.9999
'0:6:26.4,9.9999
'0:6:26.5,9.9999
'0:6:26.6,9.9999
'0:6:26.7,9.9999
'0:6:26.8,9.9999
'0:6:26.9,9.9999
'0:6:27.0,9.9999
'0:6:27.1,9.9999
'0:6:27.2,9.9999
'0:6:27.3,9.9999
'0:6:27.4,9.9999
'0:6:27.5,9.9999
'0:6:27.6,9.9999
'0:6:27.7,9.9999
'0:6:27.8,9.9999
'0:6:27.9,9.9999
'0:6:28.0,9.9999
'0:6:28.1,9.9999
'0:6:28.2,9.9999
'0:6:28.3,9.9999
'0:6:28.4,9.9999
'0:6:28.5,9.9999
'0:6:28.6,9.9999
'0:6:28.7,9.9999
'0:6:28.8,9.9999
'0:6:28.9,9.9999
'0:6:29.0,9.9999
'0:6:29.1,9.9999
'0:6:29.2,9.9999
'0:6:29.3,9.9999
'0:6:29.4,9.9999
'0:6:29.5,9.9999
'0:6:29.6,9.9999
'0:6:29.7,9.9999
'0:6:29.8,9.9999
'0:6:29.9,9.9999
'0:6:30.0,9.9999
'0:6:30.1,9.9999
'0:6:30.2,9.9999
'0:6:30.3,9.9999
'0:6:30.4,9.9999
'0:6:30.5,9.9999
'0:6:30.6,9.9999
'0:6:30.7,9.9999
'0:6:30.8,9.9999
'0:6:30.9,9.9999
'0:6:31.0,9.9999
'0:6:31.1,9.9999
'0:6:31.2,9.9999
'0:6:31.3,9.9999
'0:6:31.4,9.9999
'0:6:31.5,9.9999
'0:6:31.6,9.9999
'0:6:31.7,9.9999
'0:6:31.8,9.9999
'0:6:31.9,9.9999
'0:6:32.0,9.9999
'0:6:32.1,9.9999
'0:6:32.2,9.9999
'0:6:32.3,9.9999
'0:6:32.4,9.9999
'0:6:32.5,9.9999
'0:6:32.6,9.9999
'0:6:32.7,9.9999
'0:6:32.8,9.9999
'0:6:32.9,9.9999
'0:6:33.0,9.9999
'0:6:33.1,9.9999
'0:6:33.2,9.9999
'0:6:33.3,9.9999
'0:6:33.4,9.9999
'0:6:33.5,9.9999
'0:6:33.6,9.9999
'0:6:33.7,9.9999
'0:6:33.8,9.9999
'0:6:33.9,9.9999
'0:6:34.0,9.9999
'0:6:34.1,9.9999
'0:6:34.2,9.9999
'0:6:34.3,9.9999
'0:6:34.4,9.9999
'0:6:34.5,9.9999
'0:6:34.6,9.9999
'0:6:34.7,9.9999
'0:6:34.8,9.9999
'0:6:34.9,9.9999
'0:6:35.0,9.9999
'0:6:35.1,9.9999
'0:6:35.2,9.9999
'0:6:35.3,9.9999
'0:6:35.4,9.9999
'0:6:35.5,9.9999
'0:6:35.6,9.9999
'0:6:35.7,9.9999
'0:6:35.8,9.9999
'0:6:35.9,9.9999
'0:6:36.0,9.9999
'0:6:36.1,9.9999
'0:6:36.2,9.9999
'0:6:36.3,9.9999
'0:6:36.4,9.9999
'0:6:36.5,9.9999
'0:6:36.6,9.9999
'0:6:36.7,9.9999
'0:6:36.8,9.9999
'0:6:36.9,9.9999
'0:6:37.0,9.9999
'0:6:37.1,9.9999
'0:6:37.2,9.9999
'0:6:37.3,9.9999
'0:6:37.4,9.9999
'0:6:37.5,9.9999
'0:6:37.6,9.9999
'0:6:37.7,9.9999
'0:6:37.8,9.9999
'0:6:37.9,9.9999
'0:6:38.0,9.9999
'0:6:38.1,9.9999
'0:6:38.2,9.9999
'0:6:38.3,9.9999
'0:6:38.4,9.9999
'0:6:38.5,9.9999
'0:6:38.6,9.9999
'0:6:38.7,9.9999
'0:6:38.8,9.9999
'0:6:38.9,9.9999
'0:6:39.0,9.9999
'0:6:39.1,9.9999
'0:6:39.2,9.9999
'0:6:39.3,9.9999
'0:6:39.4,9.9999
'0:6:39.5,9.9999
'0:6:39.6,9.9999
'0:6:39.7,9.9999
'0:6:39.8,9.9999
'0:6:39.9,9.9999
'0:6:40.0,9.9999
'0:6:40.1,9.9999
